"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"62366099999","2009-07-28","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  89.3","24","  70.6","24","9999.9"," 0","999.9"," 0","  4.3","24","  5.5","24"," 13.0","999.9"," 101.1"," ","  78.1"," "," 0.00","I","999.9","000000"
"62366099999","2009-07-29","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.6","24","  69.6","24","9999.9"," 0","999.9"," 0","  4.7","24","  6.6","24"," 12.0","999.9","  97.9"," ","  77.0","*"," 0.00","I","999.9","000000"
"62366099999","2009-07-30","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.9","24","  70.1","24","9999.9"," 0","999.9"," 0","  4.7","24","  5.7","24","  9.9","999.9","  95.4"," ","  75.2"," "," 0.00","I","999.9","000000"
"62366099999","2009-07-31","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.7","24","  71.3","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.9","24","  9.9","999.9","  95.0"," ","  76.3"," "," 0.00","I","999.9","000000"
"62366099999","2009-08-01","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  85.4","24","  68.1","24","9999.9"," 0","999.9"," 0","  5.3","24","  5.8","24","  8.9","999.9","  96.1"," ","  75.9"," "," 0.00","I","999.9","000000"
"62366099999","2009-08-02","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  85.6","24","  68.3","24","9999.9"," 0","999.9"," 0","  4.5","24","  6.2","24"," 11.1","999.9","  95.2"," ","  77.0"," "," 0.00","I","999.9","000000"
"62366099999","2009-08-03","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  85.6","24","  68.9","24","9999.9"," 0","999.9"," 0","  5.3","24","  6.7","24"," 13.0","999.9","  95.4"," ","  77.5"," "," 0.00","I","999.9","000000"
"62366099999","2009-08-04","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  87.8","24","  68.6","24","9999.9"," 0","999.9"," 0","  5.3","24","  5.6","24"," 11.1","999.9","  99.3"," ","  73.0"," "," 0.00","I","999.9","000000"
"62366099999","2009-08-05","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  87.6","24","  68.5","24","9999.9"," 0","999.9"," 0","  4.5","24","  5.9","24"," 14.0","999.9","  98.6","*","  78.4"," "," 0.00","I","999.9","000000"
"62366099999","2009-08-06","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  88.4","24","  64.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.7","24","  9.9","999.9","  98.8"," ","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2009-08-07","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.1","24","  68.1","24","9999.9"," 0","999.9"," 0","  5.1","24","  5.6","24","  9.9","999.9","  95.9"," ","  77.9"," "," 0.00","I","999.9","000000"
"62366099999","2009-08-08","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.0","24","  69.1","24","9999.9"," 0","999.9"," 0","  6.3","24","  5.7","24","  9.9","999.9","  93.6"," ","  78.8"," "," 0.00","I","999.9","000000"
"62366099999","2009-08-09","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.3","24","  70.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.5","24","  9.9","999.9","  93.2"," ","  78.4"," "," 0.00","I","999.9","000000"
"62366099999","2009-08-10","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.5","24","  69.8","24","9999.9"," 0","999.9"," 0","  5.9","24","  6.0","24","  9.9","999.9","  99.1","*","  77.0","*"," 0.00","I","999.9","000000"
"62366099999","2009-08-11","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  85.2","24","  66.9","24","9999.9"," 0","999.9"," 0","  5.5","24","  5.3","24","  9.9","999.9","  94.3"," ","  76.6"," "," 0.00","I","999.9","000000"
"62366099999","2009-08-12","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.2","24","  67.1","24","9999.9"," 0","999.9"," 0","  6.1","24","  5.8","24","  8.9","999.9","  92.1"," ","  76.6"," "," 0.00","I","999.9","000000"
"62366099999","2009-08-13","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.6","24","  67.8","24","9999.9"," 0","999.9"," 0","  5.2","24","  6.2","24"," 11.1","999.9","  91.6"," ","  71.6","*"," 0.00","I","999.9","000000"
"62366099999","2009-08-14","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.1","24","  66.5","24","9999.9"," 0","999.9"," 0","  5.4","24","  5.8","24","  8.0"," 14.0","  90.1"," ","  74.5"," "," 0.00","I","999.9","000000"
"62366099999","2009-08-15","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  83.2","24","  67.4","24","9999.9"," 0","999.9"," 0","  5.0","24","  5.9","24","  9.9","999.9","  93.2","*","  74.8"," "," 0.00","I","999.9","000000"
"62366099999","2009-08-16","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.7","24","  68.1","24","9999.9"," 0","999.9"," 0","  4.9","24","  6.4","24","  9.9","999.9","  93.4"," ","  75.2"," "," 0.00","I","999.9","000000"
"62366099999","2009-08-17","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.5","24","  66.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.7","24","  9.9","999.9","  91.4","*","  75.2"," "," 0.00","I","999.9","000000"
"62366099999","2009-08-18","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.8","24","  66.1","24","9999.9"," 0","999.9"," 0","  5.7","24","  6.0","24","  8.9","999.9","  91.4"," ","  74.1"," "," 0.00","I","999.9","000000"
"62366099999","2009-08-19","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.0","24","  65.6","24","9999.9"," 0","999.9"," 0","  6.0","24","  5.8","24"," 12.0","999.9","  92.5"," ","  76.1"," "," 0.00","I","999.9","000000"
"62366099999","2009-08-20","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.1","24","  69.4","24","9999.9"," 0","999.9"," 0","  4.7","24","  6.8","24"," 12.0","999.9","  95.4"," ","  73.4","*"," 0.00","I","999.9","100000"
"62366099999","2009-08-21","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.8","24","  70.9","24","9999.9"," 0","999.9"," 0","  4.9","24","  6.7","24"," 11.1","999.9","  97.3"," ","  75.9"," "," 0.00","I","999.9","000000"
"62366099999","2009-08-22","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  85.2","24","  68.2","24","9999.9"," 0","999.9"," 0","  5.2","24","  5.7","24","  9.9","999.9","  97.2"," ","  77.0"," "," 0.00","I","999.9","000000"
"62366099999","2009-08-23","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.0","24","  66.9","24","9999.9"," 0","999.9"," 0","  5.9","24","  6.0","24","  9.9","999.9","  96.8","*","  74.8"," "," 0.00","I","999.9","000000"
"62366099999","2009-08-24","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  85.7","24","  64.0","24","9999.9"," 0","999.9"," 0","  4.9","24","  4.9","24"," 11.1","999.9","  95.0"," ","  75.2"," "," 0.00","I","999.9","000000"
"62366099999","2009-08-25","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  85.5","24","  62.9","24","9999.9"," 0","999.9"," 0","  5.7","24","  7.2","24"," 14.0","999.9","  93.6"," ","  78.1"," "," 0.00","I","999.9","000000"
"62366099999","2009-08-26","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.3","24","  65.1","24","9999.9"," 0","999.9"," 0","  5.5","24","  6.9","24"," 12.0","999.9","  91.4"," ","  75.2","*"," 0.00","I","999.9","000000"
"62366099999","2009-08-27","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.4","24","  64.9","24","9999.9"," 0","999.9"," 0","  5.3","24","  6.3","24","  9.9","999.9","  90.0"," ","  74.8"," "," 0.00","I","999.9","000000"
"62366099999","2009-08-28","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.6","24","  63.5","24","9999.9"," 0","999.9"," 0","  5.7","24","  5.6","24"," 12.0","999.9","  91.4","*","  74.5"," "," 0.00","I","999.9","000000"
"62366099999","2009-08-29","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  83.1","24","  63.5","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.4","24"," 12.0","999.9","  92.1"," ","  75.9"," "," 0.00","I","999.9","000000"
"62366099999","2009-08-30","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.1","24","  61.3","24","9999.9"," 0","999.9"," 0","  5.8","24","  6.4","24","  9.9","999.9","  93.7"," ","  74.8"," "," 0.00","I","999.9","000000"
"62366099999","2009-08-31","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.8","24","  64.3","24","9999.9"," 0","999.9"," 0","  4.9","24","  5.9","24"," 12.0","999.9","  90.3"," ","  73.4","*"," 0.00","I","999.9","100000"
"62366099999","2009-09-01","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.2","24","  66.2","24","9999.9"," 0","999.9"," 0","  5.1","24","  6.4","24"," 13.0","999.9","  91.4","*","  74.5"," "," 0.00","I","999.9","000000"
"62366099999","2009-09-02","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.3","24","  66.7","24","9999.9"," 0","999.9"," 0","  6.3","24","  7.3","24"," 11.1","999.9","  92.1"," ","  74.8"," "," 0.00","I","999.9","000000"
"62366099999","2009-09-03","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.8","24","  65.8","24","9999.9"," 0","999.9"," 0","  5.8","24","  6.7","24","  9.9","999.9","  91.4","*","  75.2","*"," 0.00","I","999.9","000000"
"62366099999","2009-09-04","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.4","24","  65.0","24","9999.9"," 0","999.9"," 0","  5.4","24","  6.0","24","  9.9","999.9","  91.9"," ","  72.3"," "," 0.00","I","999.9","000000"
"62366099999","2009-09-05","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.6","24","  63.6","24","9999.9"," 0","999.9"," 0","  6.3","24","  5.7","24"," 11.1","999.9","  91.4"," ","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2009-09-06","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.8","24","  64.1","24","9999.9"," 0","999.9"," 0","  5.3","24","  6.2","24"," 12.0","999.9","  91.4","*","  75.2"," "," 0.00","I","999.9","000000"
"62366099999","2009-09-07","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.4","24","  66.9","24","9999.9"," 0","999.9"," 0","  5.9","24","  6.0","24","  9.9","999.9","  93.2"," ","  76.6"," "," 0.00","I","999.9","000000"
"62366099999","2009-09-08","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.2","24","  67.3","24","9999.9"," 0","999.9"," 0","  5.5","24","  6.7","24"," 16.9","999.9","  91.8"," ","  76.5","*"," 0.00","I","999.9","000000"
"62366099999","2009-09-09","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.4","24","  63.8","24","9999.9"," 0","999.9"," 0","  6.3","24","  7.7","24"," 15.0","999.9","  94.6"," ","  76.3"," "," 0.00","I","999.9","000000"
"62366099999","2009-09-10","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.3","24","  63.0","24","9999.9"," 0","999.9"," 0","  6.4","24","  8.1","24"," 40.0","999.9","  90.3"," ","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2009-09-11","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.4","24","  60.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.5","24","  9.9","999.9","  95.4"," ","  70.5","*"," 0.00","I","999.9","000000"
"62366099999","2009-09-12","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  87.5","24","  59.8","24","9999.9"," 0","999.9"," 0","  5.6","24","  9.9","24"," 15.9","999.9","  95.7"," ","  78.8","*"," 0.00","I","999.9","000000"
"62366099999","2009-09-13","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.9","24","  66.0","24","9999.9"," 0","999.9"," 0","  5.9","24","  6.3","24"," 13.0","999.9","  90.0"," ","  75.2","*"," 0.00","I","999.9","000000"
"62366099999","2009-09-14","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.3","24","  64.8","24","9999.9"," 0","999.9"," 0","  6.0","24","  9.1","24"," 15.0","999.9","  90.0"," ","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2009-09-15","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.9","24","  65.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.4","24"," 13.0","999.9","  93.7"," ","  73.0"," "," 0.00","I","999.9","000000"
"62366099999","2009-09-16","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.3","24","  65.9","24","9999.9"," 0","999.9"," 0","  5.6","24","  7.1","24"," 11.1","999.9","  91.4","*","  75.2"," "," 0.00","I","999.9","000000"
"62366099999","2009-09-17","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.3","24","  65.7","24","9999.9"," 0","999.9"," 0","  6.1","24","  7.1","24"," 11.1","999.9","  90.5"," ","  74.8"," "," 0.00","I","999.9","000000"
"62366099999","2009-09-18","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  85.6","24","  63.1","24","9999.9"," 0","999.9"," 0","  6.0","24","  7.0","24"," 16.9","999.9"," 100.4","*","  74.3"," "," 0.00","I","999.9","000000"
"62366099999","2009-09-19","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.2","24","  65.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.7","24"," 11.1","999.9","  89.6"," ","  75.9"," "," 0.00","I","999.9","000000"
"62366099999","2009-09-20","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.9","24","  63.9","24","9999.9"," 0","999.9"," 0","  5.8","24","  4.7","24","  9.9","999.9","  89.6","*","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2009-09-21","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.1","24","  64.3","24","9999.9"," 0","999.9"," 0","  5.4","24","  5.6","24"," 13.0","999.9","  91.4","*","  74.8"," "," 0.00","I","999.9","000000"
"62366099999","2009-09-22","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  80.1","24","  62.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.5","24"," 15.0","999.9","  89.6","*","  73.0"," "," 0.00","I","999.9","000000"
"62366099999","2009-09-23","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  79.2","24","  63.0","24","9999.9"," 0","999.9"," 0","  5.2","24","  9.1","24"," 15.0","999.9","  87.8"," ","  71.6","*"," 0.00","I","999.9","000000"
"62366099999","2009-09-24","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.0","24","  60.4","24","9999.9"," 0","999.9"," 0","  6.3","24"," 10.1","24"," 15.9","999.9","  88.0"," ","  69.1"," "," 0.00","I","999.9","000000"
"62366099999","2009-09-25","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  79.9","24","  61.6","24","9999.9"," 0","999.9"," 0","  5.5","24"," 10.1","24"," 14.0","999.9","  91.4"," ","  69.8","*"," 0.00","I","999.9","000000"
"62366099999","2009-09-26","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  80.5","24","  61.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.3","24"," 16.9","999.9","  93.2","*","  69.4"," "," 0.00","I","999.9","000000"
"62366099999","2009-09-27","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.7","24","  65.2","24","9999.9"," 0","999.9"," 0","  5.9","24","  8.0","24"," 13.0","999.9","  93.2","*","  70.9"," "," 0.00","I","999.9","000000"
"62366099999","2009-09-28","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.3","24","  63.5","24","9999.9"," 0","999.9"," 0","  4.4","24","  6.4","24"," 12.0","999.9","  93.2","*","  73.0"," "," 0.00","I","999.9","000000"
"62366099999","2009-09-29","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  80.5","24","  65.1","24","9999.9"," 0","999.9"," 0","  4.8","24","  5.9","24"," 11.1","999.9","  89.6","*","  73.0"," "," 0.00","I","999.9","000000"
"62366099999","2009-09-30","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.3","24","  63.4","24","9999.9"," 0","999.9"," 0","  5.2","24","  6.4","24"," 11.1","999.9","  86.0","*","  71.6","*"," 0.00","I","999.9","000000"
"62366099999","2009-10-01","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.5","24","  60.9","24","9999.9"," 0","999.9"," 0","  5.3","24","  6.6","24"," 12.0","999.9","  86.0","*","  73.0"," "," 0.00","I","999.9","000000"
"62366099999","2009-10-02","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  79.0","24","  62.5","24","9999.9"," 0","999.9"," 0","  6.4","24","  7.5","24"," 14.0","999.9","  88.2"," ","  69.8","*"," 0.00","I","999.9","000000"
"62366099999","2009-10-03","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  80.4","24","  65.6","24","9999.9"," 0","999.9"," 0","  4.9","24","  7.6","24"," 13.0","999.9","  92.1"," ","  71.6","*"," 0.00","I","999.9","000000"
"62366099999","2009-10-04","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  80.3","24","  65.5","24","9999.9"," 0","999.9"," 0","  5.0","24","  8.2","24"," 13.0","999.9","  91.4","*","  71.6"," "," 0.00","I","999.9","000000"
"62366099999","2009-10-05","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  80.4","24","  66.3","24","9999.9"," 0","999.9"," 0","  5.0","24","  7.1","24"," 11.1","999.9","  90.3"," ","  68.0"," "," 0.00","I","999.9","000000"
"62366099999","2009-10-06","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.2","24","  63.9","24","9999.9"," 0","999.9"," 0","  5.3","24","  6.3","24"," 12.0","999.9","  85.1"," ","  71.6","*"," 0.00","I","999.9","000000"
"62366099999","2009-10-07","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  76.1","24","  62.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.9","24"," 12.0","999.9","  83.5"," ","  69.8","*"," 0.00","I","999.9","000000"
"62366099999","2009-10-08","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  77.0","24","  64.5","24","9999.9"," 0","999.9"," 0","  4.1","24","  6.3","24"," 14.0","999.9","  86.9"," ","  68.0","*"," 0.00","I","999.9","000000"
"62366099999","2009-10-09","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.6","24","  66.1","24","9999.9"," 0","999.9"," 0","  4.0","24","  7.4","24"," 12.0","999.9","  87.8","*","  70.9"," "," 0.00","I","999.9","100000"
"62366099999","2009-10-10","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.6","24","  65.6","24","9999.9"," 0","999.9"," 0","  4.0","24","  7.6","24"," 12.0","999.9","  88.0"," ","  70.9"," "," 0.00","I","999.9","000000"
"62366099999","2009-10-11","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.8","24","  64.7","24","9999.9"," 0","999.9"," 0","  3.7","24","  7.3","24"," 14.0","999.9","  88.9"," ","  70.5"," "," 0.00","I","999.9","000000"
"62366099999","2009-10-12","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.7","24","  65.1","24","9999.9"," 0","999.9"," 0","  4.2","24","  7.1","24"," 13.0","999.9","  88.5"," ","  71.1"," "," 0.00","I","999.9","000000"
"62366099999","2009-10-13","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.1","24","  63.7","24","9999.9"," 0","999.9"," 0","  4.0","24","  6.8","24"," 11.1","999.9","  87.8","*","  70.9"," "," 0.00","I","999.9","000000"
"62366099999","2009-10-14","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  76.8","24","  60.8","24","9999.9"," 0","999.9"," 0","  5.4","24","  7.6","24"," 12.0","999.9","  86.0"," ","  68.0","*"," 0.00","I","999.9","000000"
"62366099999","2009-10-15","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  80.5","24","  64.4","24","9999.9"," 0","999.9"," 0","  5.7","24","  9.2","24"," 14.0","999.9","  92.3"," ","  71.6","*"," 0.00","I","999.9","000000"
"62366099999","2009-10-16","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  83.5","24","  68.0","24","9999.9"," 0","999.9"," 0","  4.4","24","  6.9","24","  9.9","999.9","  96.1"," ","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2009-10-17","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.3","24","  63.0","24","9999.9"," 0","999.9"," 0","  4.2","24","  4.1","24","  6.0","999.9"," 102.2","*","  73.4"," "," 0.00","I","999.9","100000"
"62366099999","2009-10-18","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  88.2","24","  50.3","24","9999.9"," 0","999.9"," 0","  3.4","24","  4.1","24"," 13.0","999.9"," 102.2","*","  75.2","*"," 0.00","I","999.9","000000"
"62366099999","2009-10-19","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.5","24","  50.8","24","9999.9"," 0","999.9"," 0","  4.2","24","  3.9","24"," 14.0","999.9","  96.8","*","  74.8"," "," 0.00","I","999.9","000000"
"62366099999","2009-10-20","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.7","24","  61.3","24","9999.9"," 0","999.9"," 0","  2.8","24","  4.9","24","  9.9","999.9","  93.2","*","  75.2","*"," 0.00","I","999.9","000000"
"62366099999","2009-10-21","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.0","24","  62.5","24","9999.9"," 0","999.9"," 0","  4.5","24","  6.6","24","  9.9","999.9","  86.0","*","  73.0"," "," 0.00","I","999.9","000000"
"62366099999","2009-10-22","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  75.2","24","  57.4","24","9999.9"," 0","999.9"," 0","  3.5","24","  5.3","24","  8.9","999.9","  82.4"," ","  68.9"," "," 0.00","I","999.9","000000"
"62366099999","2009-10-23","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  73.1","24","  57.0","24","9999.9"," 0","999.9"," 0","  3.6","24","  3.4","24","  8.0","999.9","  79.5"," ","  67.1"," "," 0.00","I","999.9","000000"
"62366099999","2009-10-24","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  73.8","24","  61.0","24","9999.9"," 0","999.9"," 0","  4.0","24","  5.0","24"," 11.1","999.9","  87.4","*","  66.2"," "," 0.00","I","999.9","000000"
"62366099999","2009-10-25","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  77.6","24","  62.4","24","9999.9"," 0","999.9"," 0","  4.8","24","  4.7","24","  9.9","999.9","  88.9"," ","  66.2","*"," 0.00","I","999.9","000000"
"62366099999","2009-10-26","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  77.7","24","  56.6","24","9999.9"," 0","999.9"," 0","  3.8","24","  5.3","24"," 18.1","999.9","  86.0","*","  70.9"," "," 0.00","A","999.9","000000"
"62366099999","2009-10-27","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.7","24","  60.2","24","9999.9"," 0","999.9"," 0","  4.8","24","  5.3","24"," 23.9","999.9","  88.5"," ","  69.8","*"," 0.00","I","999.9","000000"
"62366099999","2009-10-28","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  77.6","24","  59.5","24","9999.9"," 0","999.9"," 0","  4.7","24","  6.3","24"," 13.0","999.9","  87.1"," ","  70.9"," "," 0.00","I","999.9","000000"
"62366099999","2009-10-29","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  75.9","24","  55.9","24","9999.9"," 0","999.9"," 0","  5.1","24","  8.6","24"," 15.0","999.9","  82.4"," ","  70.9"," "," 0.00","I","999.9","000000"
"62366099999","2009-10-30","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  72.8","24","  59.4","24","9999.9"," 0","999.9"," 0","  5.5","24","  7.0","24"," 14.0","999.9","  79.3"," ","  69.3"," "," 0.00","E","999.9","000000"
"62366099999","2009-10-31","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  73.1","24","  56.4","24","9999.9"," 0","999.9"," 0","  5.5","24","  6.7","24"," 11.1","999.9","  81.3"," ","  66.9"," "," 0.00","G","999.9","000000"
"62366099999","2009-11-01","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  72.5","24","  48.3","24","9999.9"," 0","999.9"," 0","  4.2","24"," 13.8","24"," 22.9","999.9","  79.5"," ","  67.6"," "," 0.00","I","999.9","000000"
"62366099999","2009-11-02","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  67.4","24","  48.9","24","9999.9"," 0","999.9"," 0","  6.5","24"," 13.1","24"," 19.0","999.9","  75.2","*","  61.9"," "," 0.00","I","999.9","000000"
"62366099999","2009-11-03","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  67.7","24","  47.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  8.9","24"," 15.9","999.9","  80.6","*","  60.8","*"," 0.00","I","999.9","000000"
"62366099999","2009-11-04","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  69.2","24","  43.0","24","9999.9"," 0","999.9"," 0","  6.1","24","  7.4","24"," 13.0","999.9","  76.3"," ","  61.3"," "," 0.00","I","999.9","000000"
"62366099999","2009-11-05","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  70.9","24","  43.5","24","9999.9"," 0","999.9"," 0","  5.8","24","  4.0","24","  8.0","999.9","  80.6","*","  62.2"," "," 0.00","I","999.9","000000"
"62366099999","2009-11-06","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  71.2","24","  51.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.0","24"," 16.9","999.9","  82.4"," ","  59.5"," "," 0.00","I","999.9","000000"
"62366099999","2009-11-07","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  72.0","24","  59.9","24","9999.9"," 0","999.9"," 0","  3.3","24","  3.7","24","  8.9","999.9","  84.2"," ","  62.6"," "," 0.00","I","999.9","000000"
"62366099999","2009-11-08","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  77.1","24","  48.7","24","9999.9"," 0","999.9"," 0","  5.1","24","  7.3","24"," 18.1","999.9","  90.0"," ","  66.2"," "," 0.00","I","999.9","000000"
"62366099999","2009-11-09","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  72.5","24","  55.4","24","9999.9"," 0","999.9"," 0","  5.0","24","  4.9","24","  8.9","999.9","  80.6","*","  64.4"," "," 0.00","I","999.9","000000"
